"comment_id";"created_at";"text";"user_id";"username"
"18123353995725490";"1780361309";"💩💩💩💩💩💩💩💩💩";"1669074948";"pupu_anak_mah_haji"
"18086161736098520";"1780361316";"Bacoot huekk";"71054083443";"maulanaeffendi778"
"18083799209291435";"1780361360";"Yg diminta kurangi";"1127584470";"esafajrs"
"17859927618637079";"1780361362";"Kok berkurban yg urusan pribadi pake APBN lalu jalan2 katanya urusan negara pake dana pribadi. Apakah UU sudah berubah?";"1925025856";"ken_arok.singasari1222"
"17920153074362675";"1780361389";"yaudah ditunggu laporan keuangannya sis";"1544493347";"wulannno"
"18109917124918618";"1780361392";"Air beriak tanda tak dalam, kritik di balas dengan merendahkan dan dengan data asumsi bukan dengan bukti real dilapangan apa yg dirasakan masyarakat dampaknya 😢";"8775142932";"ahmadlame1515"
"18025163102831138";"1780361393";""KELEBIHAN "";"6567083536";"ikin_rislia88"
"18126797917618514";"1780361414";"@haerul_akbar1910 iya. Tp ga usah di klaim punya prabowo";"1925025856";"ken_arok.singasari1222"
"18125205013714678";"1780361418";"Iyee tedd iyeee, mana coba buktinye? Bacot doang digeedein";"991329638";"atmtama"
"18007661369869344";"1780361419";"Penting bgg highlight 3 bulan nya? Plis deh mental tukang jatuhin martabatnya kuat bgt ya bunted";"65101159663";"pustakagrfinstitute"
"17883422124583083";"1780361475";"Lurusin aja hidup lu dulu";"206803964";"lulieta"
"18128760769612904";"1780361478";"😂😂😂😂";"54093703069";"esty_wahyu07"
"17886266418396370";"1780360497";"Keliling dunia berlipat2 tapi pertumbuhan ekonomi cuma berputar 5%, sama seperti presiden2 sebelumnya yang jauh lebih jarang ke luar negeri. Beda sama Vietnam yang 8% presidennya jarang ke luar negeri tapi fokus perbaiki iklim dalam negeri 🤮🤡";"545115642";"mkmk2024mkmk"
"18081696314556655";"1780360503";"Iyain aja.";"4046998026";"ptngl"
"17952510969160051";"1780360516";"Aq nggak percaya!";"79657182871";"gazahanum"
"18075773075288815";"1780360534";"@daengdrag_id kl emag g sesuai aturan KPK dong yg turun. Beg0 dah";"73444293247";"gangsarnur_"
"18595983706018037";"1780360560";"Pokoknya ada";"15144412";"stroopwaffel_"
"18592595674062233";"1780360579";"🙈🙈🙈🙈";"4195934607";"kuenyadini"
"18012918224888069";"1780360580";"Kalian saja yang Utarakan, saya mau ke Selatan.";"203697454";"evieninon"
"17919688218368461";"1780360585";"hmm";"30114520694";"dapur_nmr_nafwalmisyarara"
"18360087100233152";"1780360600";"langsung aja, dollar hampir 18rb";"1809541975";"dewi_mafita_sari"
"18106599583946458";"1780360602";"Seskab rasa Sekpri dan Jubir👏👏👏🔥🔥🔥🔥🔥";"49280019323";"fahmi.sungkar0609"
"18409093735197461";"1780360603";"Gue kira selama ini militer tuh lakik banget gitu loh. Vibes nyinyirnya kentel benerr njir";"1432416261";"dzulfikarcordova"
"17877782286607234";"1780360604";"Kicau... Kicau Mania ✌✌";"76431334170";"nexcemharianja.official"
"18117815524801748";"1780360606";"";"13498106922";"elariado_"
"17842427715697205";"1780360607";"🤣 emang percaya";"2246282632";"dimas.zeast"
"18120626746679360";"1780360629";"Semoga adzab yg pedih buat orang2 yang dzalim";"4278555084";"warysannez"
"18014658851897162";"1780360632";"Mosoook, siih? Minimal share buktinya, sih. Secara qurban aja pakai APBN.";"1703487780";"unnisoemardjo78"
"18082944512560573";"1780360634";"😂😂";"14400581";"bimasenna"
"17895510075467564";"1780360655";"Nyenyenye";"71400995413";"hameseleh0.0"
"18132335599510429";"1780360663";"Mana bukti nya jgn omon2 doank";"232032840";"shaffmomm"
"18111533986902356";"1780360667";"Benci teddy bear";"304417876";"omricko"
"17979044901001152";"1780360695";"Serius nanya, ke luar negri sampe 50 - 60 orang itu biar apa  emg nggk bisa klo cuma 10 org aja";"18335176937";"hendra_izot2"
"18054799916723947";"1780360718";""Walau hanya diberi kesempatan 3 bulan".. better fokus aja ama masukannya... kt aja org awam ngerti setiap bahasanya...";"1565505706";"kang_dedep"
"18142255696512222";"1780360722";"😂😂😂😂😂";"6350948746";"lazuarna"
"17908069695244121";"1780360754";"Dana Pribadi atau dana pribadi-pribadi";"31147796278";"pangeranalbanjari08"
"18403411780158047";"1780360759";"Klarifikasi mulu kayak seleb";"3009588306";"sanmorun"
"18018980672683841";"1780360766";"kurban pake nama pribadi aja ambil dri apbn";"13603429250";"agusdarwis1990"
"18141913723516390";"1780360781";"Boti";"42065377642";"ranggaputra82282"
"18340186699220133";"1780360785";"😊 iya percaya kok";"4069041277";"edwiedj_n"
"18005178191925891";"1780360821";"Memuak kan....";"15473869288";"yudi_wibowo77"
"18115340903495372";"1780360834";"Idiih 💅🏻";"47322806147";"kiki.schoice"
"17922005922144741";"1780360836";"Klarifikasi terusss";"262180884";"muthiahnovisari"
"17939969472048755";"1780360846";"Hahahahaa";"66300488991";"ibrahim_khatab._"
"18144807847510936";"1780360855";"@ahmadsrobbani gak mungkin mau, pemerintah kita gak transparan";"4002819253";"wendiutomo_"
"17893035381348452";"1780360876";"Ditunggu tanggapannya atas pernyataan pak Amien Rais tentang Tedi boti";"1961964414";"qirbah"
"17851709076693650";"1780360884";"@kang_dedep pagi pagi bikin orang pengen jitak dia ajah ya wkwkwk";"2237154887";"udhanzz"
"18097866100921471";"1780360896";"Sibuk bgt klarifikasi 😂";"49031800609";"s.fat45"
"18590144491039753";"1780360901";"Idih biar apa, biarin";"1505226440";"khofifah_nur"
"18340406899222384";"1780360910";"Ibu ini adalah salah satu netizen yg kebawa hoax..makanya apa2 pemerintah harus meluruskan soalnya rakyatnya gampang kebawa arus";"319719673";"anggraenisv"
"18130537084587168";"1780360915";"Transparansi anggaran nyettt eh ted bukan statement kosong tnpa data";"4933068303";"kgssyahril"
"18037058927800285";"1780360923";"😂";"280456140";"vandihandika"
"17982956744844008";"1780360928";"rugi dong";"2237154887";"udhanzz"
"18090844814568791";"1780360929";"maw berkurang atau masih banyak ya bisa digunakan buat rakyat langsung aja uit nya, bukan buat jalan rombongan";"4816304685";"bharatagandareta"
"18329790565301912";"1780360969";"Pret";"1649056018";"fiitnaw"
"17929784085295813";"1780360978";"🤭";"838927746";"ringgamelonda"
"18115954735840638";"1780360978";"Kentut";"47549016295";"teguhbro_"
"18060933758710189";"1780360982";"Gak percayaaa";"2081328157";"sandi.tyas"
"18530731600079885";"1780360997";"Lebih percaya pak dino daripada kamu, wlpn hanya 3 bulan jd wamen, tp jabatan dia ga melanggar konstitusi, ga kaya kamu jadi seskab aja harus ganti undang2.. karbitan, ga bermutu omongkosong.";"38590499578";"maryam_kaunis"
"17929855857291717";"1780361004";"Pak TIWI ini bisa jadi menteri segala urusan.";"35944785";"kojeg_13"
"18090214631631217";"1780360109";"😂😂😂";"4246678040";"ebenrnth8"
"18466652656111282";"1780360136";"Presiden kita kaya wajar ditanggung sendiri sisanya";"73444293247";"gangsarnur_"
"18173312749420081";"1780360213";"😂";"3027289397";"arlukman"
"17952139275156120";"1780360238";"😂";"37481353639";"myra_aliiiiiiii"
"17948453820190979";"1780360254";"😂";"236478682";"budhi_ws"
"17893627017347773";"1780360279";"@gangsarnur_ qurban Aja atas nama Pribadi tapi biaya di tanggung Rakyat Jelata 😂";"33660149256";"daengdrag_id"
"18591884542002165";"1780360307";"😂 dibuktikan aja atuh anggarannya, laporan ditunggu";"2259459685";"ahmadsrobbani"
"18110248903907228";"1780360310";""Kelebihan" yaa. Budget utama tetap dari rakyat";"34380532";"hk.muhajir"
"17949416042997633";"1780360311";"Preeetttttt😂";"55990266408";"alesha_f.achmad"
"18024549593829438";"1780360332";"mana ada begitu 😂😂😂😂😂😂😂😂😂😂😂😂😂 lambe turah banget";"18284859797";"meredithreaster"
"17929919262298767";"1780360348";"Gimana ga kelebihan,hotel lu aja permalam 200 jt 😂";"1985835979";"zyndrakusuma"
"18088022357626440";"1780360360";"@ahmadsrobbani pokoknya ada";"3926077093";"septianwidig"
"18134344951563251";"1780360360";"bacot lo goblog teddy";"54560595361";"beautyschool058127"
"18113582722885826";"1780360361";"Cieeeee cie di bela nih😂";"2205934394";"asrilelchie"
"18104817491514758";"1780360369";"Ekspresi stelah bilang 3 bulan "😏😒"";"1632549214";"rahmat_sirajaoloan"
"17917790478391962";"1780360378";"Hewan Qurban atas nama pribadi saja pakai APBN 🤣";"3034429851";"elenraera"
"18040003136602543";"1780360379";"Sudah tidak respect";"1819906916";"endang_cutek"
"18074006774669287";"1780360395";"@septianwidig 😂 wkwkwk";"2259459685";"ahmadsrobbani"
"18103366046056117";"1780360411";"Sibuk klarifikasi";"1445898356";"anggunsulisw"
"18119718748670816";"1780360422";"Dipangkas setengah, tp volume keberangkatan naik 4-5x ya sama aja boncos blok";"4491003012";"adamdemdom"
"18102521099047613";"1780360454";"Liat dmna gitu kalo gak salah habisin dana 1 triliun ,, ya kali Prabowo ngeluarin duit segitu 😂😂";"2278826090";"delfi.adri"
"17904684792263865";"1780360456";"😂😂😂😂😂";"30357183967";"rifkybinmunawarthohir"
"18187185547343408";"1780360457";"Lontong perdiem hunter";"2288422842";"agus.ari.bowo"
"18089282195623492";"1780360465";"Cuma orang tolol yg percaya omongan dia!! Masa dinas  pake duit pribadi tp sapi kurban pake APBN bner² konyol...";"22408679944";"alwayswibu30"
"18116557093692079";"1780360465";"Gak percaya. Kurban aja pake duit rakyat, apalagi jalan2😂";"33686829406";"cutecoffecup"
"18084767675139616";"1780360471";""Kelebihan bayar ditanggung sendiri" ini bakal panjang urusannya";"1004861622";"acengimamahmad"
"18084640847453194";"1780360494";"Sudah di tegur pak Dino br blg biaya uang pribadi kita tg laporannya bgmn keuangan perjalanan";"3226330913";"liephejao"
