"comment_id";"created_at";"text";"user_id";"username"
"18104975266953455";"1780387793";"";"1342621443";"adhyphsp"
"17871143238527590";"1780387819";"Pengen bgt pencapaiannya di puji orang? Gila pujian🙌";"3595920075";"bukan_zaynmalik"
"18083428097430381";"1780387834";"https://www.instagram.com/reel/DZEf-qRAnSX/?igsh=NHoyZXg4b3BwZjFu";"20354430463";"toyskingdom98_justhobby"
"17853909492677922";"1780387837";"Bunted gak terima 😂😂";"297697569";"zainmughozin"
"17916443661186576";"1780387890";"";"1618436479";"d_hermawan25"
"18155988352462776";"1780387937";"@janda_tawaa1 pak @mardiguwp pak @dinopattidjalal maaf yaa pak ngomong sama orang kosong jd GJ. pak @prabowo @teddy_hq sedih liatnya  jawabanya kok gini pdahal itu masukan loh kritik dan saran membangun";"3150696845";"ziezie_ariq"
"18325987393249394";"1780388043";"Bunda....";"2222942989";"reeta_cia_quin"
"18594599125011100";"1780388095";"Lama2 aq makin heran dgn presidenku sendiri. Menyesal aq dulu 2019 sempat kagum dengannya. Untung tak kuulangi di 2024";"375300826";"talitakireina"
"17995794620957503";"1780388134";"Ada ngga buktinya keluar dana pribadi??";"386549787";"hannacg88"
"18550856965071233";"1780388150";"@john.yudra gantengan AHY 😭";"43936190";"babybearboom_ay90"
"18104752442078876";"1780388223";"🥱🥱🥱";"1917149588";"prasetyooo___"
"18101405048279643";"1780388245";"Padahal welek ngono kok seng seneng akehmen to 🥲😭😭";"2044896271";"rararoosaliaa"
"17931135465091077";"1780388426";"Asli jancuk";"238447729";"hermonsumilat"
"18138472411554989";"1780388662";"Gak bs by telpon ya Pak atau emang gak bisa cara zoom 😂";"4028886255";"dwi.rinih"
"17971195329103276";"1780388695";"Ni orang sok tau apa tau bener bener ya 😂😂😂 dia siapa Prabowo Sampek bilang kyak gitu";"2113864647";"antodito_2202"
"18065870927420152";"1780388709";"Boleh kunjungan atas nama negara ke luar negeri tp sebaiknya perhatikan dulu kondisi negara dlm masa prihatin dan penghematan...sederhana sj pak 🔥🔥🔥";"1542201350";"tatahayu"
"18227590612313062";"1780388719";"MPREEEET... 😂😂";"70627967268";"nyambekpogotsby"
"18043149668625895";"1780388828";"Bowtie.  Bunted. 😂";"42304075679";"hanif.ahmad95"
"18129311329609877";"1780388881";"Dih";"1645189220";"febrigkurniawan"
"18109012358317875";"1780389028";"@john.yudra 😂😂😂";"40378057717";"nissayan20"
"18082837862431208";"1780389086";"Biayae stgh dari tahun yg dulu iku piro bro ongkoe....ngomong tok iku jenenge nggedabrus";"224932074";"pagi_ragi"
"18590484238000688";"1780389133";"@john.yudra teko sedotan kopi kyke pak 😂😂😂😂";"224932074";"pagi_ragi"
"18065431058650780";"1780389153";"Beneraaann?? Coba mana transparansi anggaran ke publik 🙃";"704532434";"farikhamahdalena"
"18122510023656101";"1780389155";"niat mau liat pintar tapi malah keliatan noobnya..";"1531342248";"rickyyusufn"
"18097049540154548";"1780389165";"Ini orang siapa dah? Klarifikasi mulu😂";"4118381323";"denygresik"
"18101553764027575";"1780389253";"Boti Boti lagi panas anti kritik 😂";"3107668884";"r.rvin"
"18000277271763879";"1780389516";"Ga hrs klarifikasi, klo emg urgent, mendesak, keluar negeri sering jg gpp kok, dengan diklarifikasi gini, malah jadi tau pak presiden yg skr memang sering keluar negeri, coba klo pak dino ga blg ya kita ga tau juga 🤣🤣🤣 mau apapun itu, namanya efisiensi anggaran, ya dikurangi lah keluar negerinya, presiden sebelumnya ga efisiensi anggaran aja, keluar negeri ga sering2 bgt kyk presiden yg skr, ini pas lg efisiensi malah sering keluar negeri, pake uang sendiri lagi, aneh beud programnya ga mencerminkan tindakan dan perilakunya";"385897593";"sahtanta"
"17901418215288161";"1780389576";"Kesenggol😂";"1410725722";"yoko_ism"
"18068493671380398";"1780389712";"Bohong... Datanya gak ada...";"47921968937";"wahyuutomo.agri"
"18119187004778648";"1780389786";"Okey cynt😂";"8333051214";"thsumandjaya"
"18103151509838311";"1780389870";"Maaf saya skip kurang Minat";"7809903903";"sonny_t_febriyanto"
"18107847685939450";"1780389874";"Buna";"642801492";"sten.gosaurus"
"17870554884533996";"1780389957";"@gerimi.s  Gak tau kenapa daridulu setiap liat raut wajahnya si @tedsky89 bawaannya mual, pengen muntah🤮🤮🤮";"72083489833";"silenceisnotanoption07"
"18083118293322410";"1780389964";"Halaaah,,,kamprettt";"3081858038";"rendra.rinaldi"
"18030680774811397";"1780390139";"Klik ❤️ kalau kalaian gak percaya omongan orang ini. Pak dino ya sudah tau lah gimana seluk beluk diplomasi apa dan bagaimana negara membiayai";"514729926";"halodzulfikar"
"17952280800157592";"1780390231";"😂😂😂........ Dia ngomong apa ya?? Nitizen dah tau mana yg benar mana yg salah. Ngapain se defensif begitu ya dia ngomong";"1244905739";"ignasiuslucky"
"18166338880436359";"1780390237";"Paaaak, qurban aja pake APBN. Apalagi nglenceeer... heeei😮";"1552788138";"liliknurhayani"
"18093768545614491";"1780390406";"Bapa ini siyapah sii👏";"76255248203";"hadiyan286"
"18102680029830937";"1780390416";"Pila kota malang nya kak 😶";"20414742409";"villasamawa"
"17943700434207029";"1780390454";"Netizen budiman ayo kita make sure pak DPD tetap sehat wal afiat dari gangguan pihak2 yg seremmm";"572680452";"feerthefreespirit"
"18450473527113836";"1780390464";"Boti entot";"73496715422";"denzgarage28"
"18116356708769429";"1780390518";"Contoh pencapaian e opo boss??";"48727155508";"partozulfan"
"18084483821423628";"1780390621";"Preeeettt Ted";"8801129758";"dewiq_ratri"
"18137838853554602";"1780390626";"Masa iya sih ses? 😂😂😂";"2254595840";"mayanlestari"
"18455146894114247";"1780390837";"Pokoknya adaa...";"905733647";"andrebon81"
"18122588830653552";"1780384017";"Sama kek retreat dulu pas di barak, pake duit pribadi🗿😹";"48785285428";"syaifakm"
"17905215117425269";"1780384102";"@masduvall lek isok angel lapo gae gampang pak Duv 😂😂😂";"194405931";"jogajoglow"
"18059331314723766";"1780384140";"Kenapa beliau yg klarifikasi..semua jabatan dirangkap ya";"2235372329";"purnama.44"
"18092836475190019";"1780384149";"Ini  biasa  bohong .  Jgn  percaya .";"58903267833";"kus.nadisetiawan07"
"17928396294306153";"1780384178";"Kami rakyat indonesia jd tahu kualitas dan kapabilitas anda @teddy_hq dan emang poor, dan selamat bapak @dinopattidjalal Anda menang telak jauh diatas dia, secara tidak langsung dia menunjukkan kualitas dirinya sendiri pak, rakyat tidak bodoh";"5977039895";"imamsoegito"
"18183963586388785";"1780384285";"Duh rupane";"3086555387";"meygant"
"18014174723895593";"1780384320";"baperan 😂";"7745312464";"aakurnz"
"18121376935669496";"1780384385";"Anak kemaren sore sok tau...";"1534427207";"angky186"
"18103944175963088";"1780384390";"@choi_nissak03 iya bener juga ya .. Patut dipikirkan sungguh";"2874603489";"yangyangyayang"
"18137312266556078";"1780384426";"@choi_nissak03 bener sekali";"7234661803";"droidprst"
"17937562371253575";"1780384506";"Berarti dari uang pribadi ada conflict of interest donk. There's no free lunch apalagi di Konoha";"3512176852";"harinoto.e39"
"18177581995399740";"1780384507";"Lu siapa tet...??";"3000592580";"aido_project"
"18104031551102511";"1780384588";"Yah gak salah menjalin hubungan baik dengan banyak negara, tapi gak selalu brgkt ke luar negeri om, ada namanya internet, jaman uda canggih, komunikasi bisa zoom, kita aja LDR ma ortu/saudara atau temen, yah jalin komunikasi lewat hp, dunia ini lgi gak baik2, jgn hambur2kan uang buat hal yg sebenarnya bisa dihemat atau bisa jdi gak mau lewat komunikasi internet krna takut terekam jejak yeee pembicaraan yg sebenarnya "rahasia"  maksd tersembunyi gtu 😌😌😌😌😌";"62961246510";"saragih.brothers"
"17876228187668572";"1780384613";"Pokoknya ada";"2116935331";"endro_dwi_cahyanto"
"18105524777038654";"1780384649";"Akeh babibuuu negoro e wes ancurr iki";"2436528499";"ubaidilh_"
"17892590337532331";"1780384687";"Tidak ada hasilnya , cuma abisin uang negara aja , mumpung jadi pemimpin jadi jalan -2 terus 🔥";"1833381760";"kartikahayu"
"18125906701625188";"1780384751";"raiiii muu ted ted 🦶🏻🦶🏻🦶🏻";"9515376268";"momolamela01"
"18099290027136045";"1780384782";"Sapi Qurban saja pakai APBN 😪";"234348063";"zeta_hidayat"
"17977674213030803";"1780384834";"@jogajoglow ancen angel kandanane arek iku 😡😤 kudu ndang diganti kabeh sebelum tambah parah";"1809422558";"masduvall"
"17876791371479259";"1780384904";"Omon omon , biaya pesawat pilot crew, protokoler sopo sek bayar ted";"1508306762";"fzlfahm"
"18090490928366202";"1780384936";"Sok iyes lu";"4241879145";"ukhtypal"
"18214453195333421";"1780384943";"";"9190666700";"npf89"
"18099381805884721";"1780384992";"@saragih.brothers trus bapak kira dengan menjalin baik dengan semua negara kemudian datng keluar negeri, bakal dibalas dengan baik juga? Belum tentuuu bapaackkkkk, ingat ada yg namanya muka dua atau pura2 baik. Nti kalo kebaikannya gak dibalas, takutnya bapack tantrummm, kan saya sudah ke negara anda, apa balasan anda untk saya?? 🤪🤪";"62961246510";"saragih.brothers"
"18177722674398036";"1780385046";"@_zhesaa PKB donk...PERSATUAN KNALPOT BRONXX😂😂😂";"74780167717";"he.rdi994"
"18207550861342135";"1780385131";"";"4656867127";"indriana49"
"18110223127901482";"1780385303";"Ohh doski kepanasan krn statement Pak Dino 😂";"2263557249";"chickcrush"
"17952965892141725";"1780385342";"Kemayuuu😍😍😍😍";"1760196679";"lidyanarsoriana"
"18179718529400668";"1780385421";"Ini tampang sok paling iyyee😂😂😂.";"453030617";"winda_emillia"
"18140749651471815";"1780385473";"2029 masih lama 😢";"12818668603";"yohans_haddy"
"18109519276802776";"1780385532";"mau komentar apa ya sama tentara satu ini yang belum pernah turun ikut perang dan baru ada di dunia politik pemerintahan.... 🤔🤔.....- (ubi cilembu diberi nyawa) 🔥😂";"75401191951";"rahs_lam"
"17939076096050801";"1780385589";"Baru tau kerja seskab cuma counter pengkritik 😂";"1479357503";"simasadam"
"18006859430735385";"1780385669";"Buna sungguh tegas 😍";"2826613855";"indrawijayabinsusapto"
"18082163408541907";"1780385739";"🥱🥱🥱";"2110583885";"koko_romi"
"18109498891904902";"1780385818";"@rickyabe104 pokoknya ada";"5631667193";"nikoawww"
"18098495732178263";"1780385824";"Ora percoyo";"7321806343";"anthonysudarmono"
"17884873479571281";"1780385856";"Ya gini nih kalo orang gak punya kapabilitas  dikasih jabatan .. jawabanx asbun";"1126487276";"ywhofficial"
"17931393720295503";"1780385859";"FREEETKETEEEKSSSS😂";"4182655122";"raditya_anggriyan"
"18007848764878930";"1780385937";"Lah Qurban ae pake APBN masa perjalanan dinas pake duit pribadi. Wkwkwwkwwk.  Gak percya sih😂.";"40026913594";"pure89800"
"17913322554199582";"1780385963";"Kalo cepat2 klarifikasi artinya apaaa?(tanya dengan nada lembut)";"1636087376";"allysianastasia"
"17881706031437791";"1780386085";"";"2258548716";"dennis_0g"
"17974151229049975";"1780386137";"Realitanya APBN defisit, jangan boros dong, APBN 84,5% dari pajak rakyat, hutang negara ke luar negri juga sdh hampir 10.000T, hutang jatuh tempo tahun ini juga 800 T ?";"45021672900";"liezkres"
"17919087582165807";"1780386186";"Setiap ada apa2 dia yg selalu klarifikasi, giliran dikatain GAY sama Pak Amien Rais, kok menciut gak berani klarifikasi 😂😂 😂";"59437248450";"aditya.aditya89"
"17854380855675026";"1780386281";"Presiden Prabowo udh kaya dari lahir kali. Beda sama yg ngutang belum dilunasi😂😂😂";"2603268105";"novita.nurma"
"17921628477359734";"1780386597";"@rocky_young18 🔥🔥🔥";"4274276605";"ko_ieie"
"18085464497569572";"1780386627";"Antara seskab, wapres, aspri, ajudan dipek kabeh ambek wong sitok iki.....mesisan ae bubarno kementrian ben dicekel arek iki 😂😂";"276336514";"teddypermana08"
"18459145306129765";"1780386661";"bt";"2416257039";"ocha.rv"
"18601348090012531";"1780386690";"Capek sekali muka'nya ! Semangat Yah Istri Presiden 👏";"5771189670";"riandhanataufiqeka"
"18110722921930692";"1780386758";"Baru tau ini suaranya";"54881775245";"tofan.ds"
"17910555060409554";"1780386885";"Punek2";"5706496007";"lord_imam_ku"
"18106348765979773";"1780387062";"";"4625321363";"xrichardomarrasx"
"18182671003353802";"1780381086";"@john.yudra Embuh do rabun iku penggemare😂😂";"6946463338";"fera.ary"
"18095036384595666";"1780381098";"Istri pak presiden klarifikasi, uda kayak kerjanya bener aja 😬🤮☝🏻";"1049676439";"tararezzovan0"
"18338999716222818";"1780381216";"Gosip adalah fakta tertunda.. wes pokoknya ada !! 😂😂";"6946463338";"fera.ary"
"18319128982279522";"1780381332";"Dasar ti";"2038990262";"halim1945"
"18126298027620602";"1780381349";"";"52538783564";"theboys.90_"
"18096770342228431";"1780381469";"@riskyhajiw gak usah denial ya. Noh ig nya bakom sendiri yang ngepost. Hoax2 giliran firal dan banyak yg kritik di bilang koar2.";"1537267629";"choi_nissak03"
"18098777363127394";"1780381482";"Ttp percaya sm senior @dinopattidjalal 🙇";"44951841718";"sky_fluo"
"17913494931203434";"1780381506";"Minta bantuan bagaimana? Presiden sendiri dalam pidatonya, pihak manapun nggak perduli dengan kondisi di dalam negeri";"1362701103";"adicahya97"
"18082692065637664";"1780381564";"Seskab ngurusin beginian udah melenceng jauh dari jobdesk";"1446427111";"baguz_cungkring"
"17888639655541849";"1780381669";"AHHH....MOSOKKK .... GAK PERCOYO BLASSSS..... CO...";"1241966078";"pipitpuspandary"
"18115868914869967";"1780381718";"Tombol percaya";"2303207168";"nurnaningsihmunir"
"18150130327433866";"1780381729";"SIAAPPP BUNAAAAA 😍😍😍";"2553282367";"andrwijayanto"
"18104625625801408";"1780381774";"wah sabar bun jangan marah marah, ntar kalo stress promilnya susah";"4745668966";"trblyy"
"18067408670677853";"1780381845";"Kalo disinggung soal ginian lgsg merespon coba singgung kasus lain, responnya kapan2";"47436304794";"kanghyunwon091"
"17858724237640652";"1780381956";"Ada deh";"1473988719";"andros.nomos"
"18096487624933828";"1780381969";"😁😁😁";"2133110946";"sibagongs"
"17983028510839650";"1780382122";"iyuh boti";"49045252688";"llappaww"
"18088652174613021";"1780382140";"Anjing tetanggaku tiap ada orang yang lewat selalu menggonggong.";"2222685071";"aldisalma_"
"17927565570318432";"1780382283";"Kmu itu siapa sih?";"1101201317";"sn_madin23"
"18105339931975617";"1780382388";"@john.yudra 😁😄😂😂😂😂😂";"3886963971";"nurhayatihaseran"
"17970903812898364";"1780382488";"Sama omon2  buktinya gak ada, kelihatan sekali sudh berapa kali jalan2  ke luar negeri tpi gak bawa manfaat sama sekali utk rakyat  kamu kira rakyat sudh puas kinerja pemerintahan sekarang  noolll";"2175389038";"imanpopo31"
"17913565251201657";"1780382504";"No Comment 🤐 #reformasi2026";"1809422558";"masduvall"
"17983359135007008";"1780382565";"@jogajoglow Angel... Wis angel... Pokok e angellll... 😂😂😂";"1809422558";"masduvall"
"18311725132274609";"1780382608";"buna emang lucu";"15973796";"ridhamn"
"18094065869349883";"1780382638";"@gerimi.s dan jawabannya juga kurang diplomatis. Dibilang dalam kondisi dunia dlm krisis. Indonesia dan dunia bukan dlm krisis kepercayaan negara lain, namun krisis yg dihadapi adalah ekonomi. Seharusnya jg hubungan utk meningkatkan ekonomi dlm negeri. Dan kenapa krisis malah tidak mengikuti saran sang senior, yg menganjurkan pemakaian teknologi internet utk hubungan diplomasinya.";"34788977";"dodo_hd12"
"18106775638760829";"1780382733";"Lapor lubang pantat aman 🫡";"1446784757";"anothersidepw"
"18129376804592097";"1780382810";"Deuuuuhh bacot";"366998432";"dianaaaseptiani"
"18030715349811539";"1780382897";"Dia siapa😂😂😂";"5534228652";"bahtiarfahmiutomo"
"18110229209306473";"1780382897";"Pak Dino Diplomat Senior dan Jam terbangnya gak kalemg-kelang";"2259319011";"vian_soerockcity"
"18111664282905318";"1780382902";"Kelebihan biaya ditanggung sendiri Telèk";"50657425842";"doni_diano"
"18000505913929129";"1780382906";"Gurung wayahe";"6647183634";"candralimanto"
"18104761742289860";"1780382933";"Kenapa dia yang klarifikasi ya? Emang gak ada jubir presiden kah? Aneh, Bunda Teddy pasang badan buat Wowo";"293021265";"ulanhermawan"
"18033712877807275";"1780383036";"KAU ITU BOCAH KEMARIN SORE";"4627692082";"ari_crawley"
"18151879750427883";"1780383037";"Percaya omongannya Teddy?";"6841671436";"octavianodenny"
"17868544944624308";"1780383057";"TIWI";"14822358493";"ferdy_its_me"
"18424045576193604";"1780383128";"Buna....buna.... Say you POKOKNYA ADA 😂😂";"7068116470";"sugengpurwanto2496"
"17975373990043379";"1780383186";"@gerimi.s fakta terkadang menyakitkan gk sih @teddy_hq";"1952068678";"cilvie27"
"18094109593968414";"1780383193";"baru kali ini saya bunci banget lihat sekelas seskab tapi kerja nya melebihi mentri padahal dia lho eksselon 2 .. sudah rusak negara di bikin sama dia 🙏😢";"64390197124";"muhammadaqmar1983"
"18171296176414336";"1780383272";"Apakah orang ini masih menjadi TNI aktif.....??";"9748400885";"putune_soros"
"18340059178221106";"1780383322";"Diiihhh";"2066938420";"sunsummer.enthusiast"
"18145545118506269";"1780383457";"Sudah klarifikasi, kenapa kalian gak percaya? 😂";"1438081649";"akhmadarif__"
"18109827949932564";"1780383568";"Bukanny kmrn pas aceh mau dibantuin trs ditolak? 😢";"31423818";"intimulya_"
"18093276665251284";"1780383651";"Heyy.... Tiwiii.... minyak goreng masih 46 rebu 🔥";"832355718";"faaiqsani"
"18057967181535311";"1780383659";"Anak kecil berbicara😂";"376450838";"ran.nugroho"
"18593222044003190";"1780383981";"Iya in aja si buna";"1452453804";"rawietz"
"17873889036611447";"1780383988";""Kelebihan biaya"??? Itu aja udah janggal.. emang bisa over budget??? Emang biaya perjalanan bisa gt ditambal pake dana pribadi?? Berarti bisa dong  nyelipin agenda shopping atau pelesir cuci mata sekalian...??? kan itu ada  pake duit pribadi jugaa... heum 🤯🤯🤪😭";"34620611";"nessyalicon"
"18114153364874009";"1780379200";"Bukannya kemarin mau dibantu malah dolitolak(?)";"1402735157";"wahyupsishadi"
"18118598332809303";"1780379205";"Kemana menteri Luar negeri nya ? Kok semua seskab";"375141216";"mohsyarifudin2210"
"18342841162172814";"1780379212";"Yaudahlah ya 1periode aja😢😢";"309746505";"khodijahfaishol"
"17859949725649893";"1780379248";"😂😂😂";"5494552725";"uyakfacetoons"
"18098732954129321";"1780379272";"Ea ea ea 😂😂 idolae sopo iki cuk";"44481035754";"sorayalintangauzhora"
"17898631581305823";"1780379293";"@rynandri hasilnya? Pokoknya ada! 😁";"3463875798";"dodo_thedee"
"18050525807776349";"1780379315";"Pinter ngomong 😂";"45333044428";"andrianbagoess"
"17942292051036912";"1780379335";"Siapa sih ini";"4129936105";"pw12eih"
"17896139994465164";"1780379341";"Ke Paris nnton final UCL";"60780367469";"setyono329"
"17986026125826330";"1780379358";"Oleh2nya? Roti baguette, croissant, macaron sama selfie depan menara eiffel..";"1621662862";"tengku.anggi85"
"18355390681208798";"1780379387";"Cie cie pasang badan nih";"31108502946";"azrielazrilio"
"18037878959644412";"1780379388";"Apa ini masuk tupoksi seskab ya, kmn jubir kepresidenan , yg gak pny kompetensi kadang ngawur dan tdk subtansif yg diomongkan , hny sekedar membela diri";"39465275674";"cahyo.bro"
"18444583792141043";"1780379394";"@gerimi.s ga Apple to apple kalo dibandingkan dg pak dino...kita semua tahulah kualitas masing2....";"5465302534";"eva_ichsan"
"18122693587728837";"1780379488";"Anak kemaren sore dengan jenjang karir karbitan …dari narasimu….kamu SONGONG….";"1985496778";"boybudi_s"
"17890933851482723";"1780379525";"TERIMAKASIH SAYA SUDAH TIDAK PERCAYA SAMA 02 SAYA SUDAH KECEWA";"13361402266";"saripuspa76"
"17859688485639395";"1780379532";"Idul adha ......hewan qurban pake uang APBN.....masak kunjungan keluar negeri..pake uang pribadi.....bagi saya mustahil 😂😂";"36187763400";"murdiono.murdiono.31105"
"18074111882309187";"1780379607";"@deddycahyadi2 posesif ayang beb ga salah pokoknya 😂";"247126219";"yohana_ivone"
"18084425423425546";"1780379644";"si paling 🙂‍↔️🙂‍↔️🙂‍↔️";"32057583";"ronasalwa"
"18104905096971314";"1780379754";"Elu elu percaya? Gw enggak. Kl pgn tau cek aja tuh harta nya buna tedoyyy sblm sama skr.";"214162619";"windyndoty"
"18103769518825646";"1780379780";"Masa sih kelebihannya di tanggung pribadi? Coba di buka duluah ke publik datanya... 😂😂";"6447318509";"firza101116"
"17966461094915160";"1780379813";"Di buka sekalian dong anggaran biayanya... Total dana yang dipakai, mana yang dana pribadi mana yang ga... Biar ga omong2";"56739168063";"ayudwikurniati"
"18592480354050503";"1780379872";"Akhe ngeless...";"48186992635";"anggermasak_"
"18114785398887906";"1780379893";"Iku kan cocotmu. Buktie Mana?";"1471579231";"veronica.liem12"
"18195225181368072";"1780379940";"Kalo bpk gak ke luar negeri, saya kan gak bisa piknik ke luar negeri juga 😂😂😂";"4623416787";"zulifaryoga_s"
"18086741615079297";"1780380008";"honeymoon berkedok agenda negara 🤭";"1763506345";"andi_dianislamiati"
"18110482772488836";"1780380034";"Tedy the bear";"3875306577";"yoggipradhokot"
"18560150449067436";"1780380147";"Aura LC nya kuat banget...😂😂";"2025881226";"human_nitty"
"17997640454958531";"1780380161";"endele nek ngmng 😂😂";"9605230124";"bambang_bokimo"
"18143035096457369";"1780380231";"Respon kayak gini sifatnya 'sak karepe dewe', apakah menunggu rakyat yg mengatur?";"6589241072";"kristiyo_winarko"
"18105356230975199";"1780380243";"Pola: statement, klarifikasi. Setiap hari.";"33041279486";"dr.gede"
"17892186048480769";"1780380261";"Sek tak berpikir secara logika 😅";"1687132223";"hadiiprnm"
"18300518512303495";"1780380305";"Waktu dan tempatt dipersilahkan... 😂";"3938667297";"cezadeimos"
"17975321760016831";"1780380309";"Sekretaris tugas nya surat menyurat kan, yg ini kyk Perdana Menteri, semua diurusin 😂";"6107291717";"nanangiswazudi"
"18214583746335031";"1780380337";"Mana suaranyaaa cewe²/emak² fans teddy... ga pengsaaan kan cuma liad vidionya??haaaaaassh cuuuuiiihh";"3737405889";"noeryahtoe"
"17988619683003028";"1780380363";"@dina_pas30.09 🤦😂";"4158862984";"qie_muazara_hindersyah"
"17970504225058031";"1780380368";"Rungokno iku kaum² seng gak nerimo.msok presiden mu di kongkon introprett ae ben anggaran gak metu . Kerjo seng giat ojok njagakno negoro njamin masa depan mu !!";"3259906763";"nung_nung03"
"18154839580487812";"1780380397";"@choi_nissak03 qurban presiden? Jangan kemakan berita hoax deh. Kudu pinter2 mencari berita yang bener 😂";"1831534539";"riskyhajiw"
"18118304782627553";"1780380420";"PERCAYA???? kurban aja pake APBN..... 😂😂😂";"7903795357";"_greghenry_"
"18086008901575139";"1780380536";"“Menguburkan fakta hasil yang kita capai” hasil foto bareng dengan background menara eifel??";"42543839";"ria6690"
"18074811773659399";"1780380564";"Lawak Kartolo😂";"4890500732";"nova_hds"
"18067205570387035";"1780380591";"Halaahhh..qurban ae gawe apbn kok kinjungan ujug2 gawe dana pribadi. Hilihhhhh....";"595253344";"dicaaaaaa_"
"18028167821649595";"1780380695";"Mas bot";"183662217";"kurniawan_al14"
"17884242069417093";"1780380767";"ealah mas bro, ape tak tangisi tp awakmu sek urip😂😂";"75034463391";"mediagalaudotcom"
"17867641245624960";"1780380830";"Mau rupiah menguat? Tidak bisa, krna msih ada pria gemoy suka jget dan wakilnya yg plenger gk ketulungan. 😀😃😆. Buktinya apa? Buktinya investor  pda narik dananya, gk prcya sma dua org itu. Yg kasian pak purbaya, bgian klarifikasi dan nyapuin klakuan atasannya 😂🤣😂🤣😂🤣";"3273203396";"serangan_lato_lato"
"18104123954056708";"1780380854";"";"348891300";"mayooooo.0"
"17880407211599193";"1780380887";"Ibu Negara tidak Terima 🤣";"28253437317";"falsbeny"
"17952478233153734";"1780380901";"Setelah liat klarifikasi ini.. ternyata Negara ini lebih busuk daripada yg kita kira";"67472228351";"jalan440"
"18039844706797614";"1780380963";"💩💩💩💩💩";"35409319702";"cakbagus_asolole"
"18064391648701248";"1780381013";"Keluar Negeri kelebihan Biayanya ditanggung  Pribad...i ??? Yg benar aj, Qurban Aja Pake APBN.  Anda Sehat Pak Tedy ? Ngak Lagi Mabuk kan ?";"2062310918";"pasyah213lmohidilatomohamaduno"
"18080743289633832";"1780381067";"Wes wes ruweeet klo yg di ucap iki biasa e kwalik'an ne 🤦🤧🤧🤧🤧";"548572487";"tantibali"
"18119254927756463";"1780377940";"Berikan detail nya pak Teddy, rakyat biar tahu yg dipangkas signifikan itu apa saja, rombongan yg dipangkas apa saja";"47421604920";"rickyabe104"
"18117818791690562";"1780377944";"@_zhesaa bo'ol bo'ol........";"68300249218";"rajaklewer"
"18462578473106606";"1780377969";"Sebenr nya wakil presiden gibran apa ini org.kok kmn2 dia sllu ada cok....curiga gw cok.😂";"1432497342";"kenz_abi17"
"18153643228485834";"1780377974";"@rickyabe104 nah ... 🙌";"42120832162";"veronicasilviaardiani"
"18022559060668986";"1780377984";"Hasilnya apa ???";"31522387084";"artsv3h4"
"18136571578554608";"1780377988";"Ngomong ape ??";"2067578695";"adistiandarnusa"
"18016685036890869";"1780377998";"Rincian penggunaan APBN bs diakses publik gak ya?";"2255775206";"itsmesw_45"
"17890346688518477";"1780378030";"💩💩💩";"2386429734";"imam_mahfud24"
"18064088162456938";"1780378037";"Saya sbetulnya ingin percaya ucapanmu..tapi koq susah";"8979989261";"oghiepambudi"
"18117839761762922";"1780378059";"Muak, jijik bgt liat mukanya apalagi kelakuannya";"14400112897";"pundarti90"
"18076933019556302";"1780378065";"Bacot lo ted";"2245719995";"syahrvlf"
"18110920564920793";"1780378103";"Membuktikan negara tidak baik2 saja.. presiden sudah membangun hubungan buat dirinya sendiri, jika nantinya diperlukan untuk kabur lagi dari negaranya yang sudah hancur.. LOGIKA!!";"218943007";"alam_bale_bale"
"17864966709628689";"1780378166";"@gerimi.s @teddy_hq kata orang2 gedabrus pak. Tetap semangat pak..";"2217370457";"firdausagenkurma"
"17879112777454442";"1780378181";"Anak kemarin sore sok komen ttg Pak Dino. Beda kelas Bro 🔥";"5739288971";"harry_fitness79"
"18352651132213258";"1780378239";"Ga mecicil mata ne ngono gaisok ta boss?";"3689258691";"andree_pietra"
"18056676587720613";"1780378324";"@rynandri RAKYAT DIWAJIBKAN BELAJAR BAHASA PRANCIS...DAN INDONESIA AKAN MENGIMPORT DAN MEMBUKA AKSES PASARA UNTUK PRODUK SUSU DAN DAGING DARI PRANCIS...";"4025108428";"fbakhtimy"
"18076939643268310";"1780378330";"meski dikatakan  bahwa kekurangan menggunakan uang pribadi tapi kalo perginya SERING uang negara tetap berkurang banyak, broooo ... sementara kami semua diminta mode  PENGHEMATAN😢";"6421388326";"wahyuwidaatik"
"17871589674616580";"1780378356";"Prettttt";"2027560975";"dizdizan"
"18085649072637028";"1780378363";"@choi_nissak03 POKOKNYA ADA LAH.....😍";"4025108428";"fbakhtimy"
"18204019225359497";"1780378392";"Wkwkwk";"3598592447";"dani_faraday"
"18106598440759988";"1780378395";"@choi_nissak03 kamu aj yg mimpin klu merasa mampu";"53830109427";"candrawilis2022"
