"comment_id";"created_at";"text";"user_id";"username"
"18078274529230146";"1780362020";"Setiap Bulan ke Paris.
Macron juga bingung kerjaannya dia ngapain.
Ngurusin sengeketa hukum atau hutang nih? 😂";"39264137419";"alllddy_gherald"
"18111020618505246";"1780362140";"@tri_hasworo lebih ke 3 bulan apakah mumpuni memahami siklus strategi internal kementrian luar negri Indonesia kita.. Jangan sampai karena hanya 3 bulan tidak incharge nendalam strategi menlu.. Kok cuap cuap ke fakyat.. Nahh.. Ini ranah nya pak Dino salah langkah kenapa membahas ke rakyat tanpaaa didahului diskusi dengan pemerintahan.. Baru fi floor ke rakyat.. Jatuhnya tanpa konsolidasi terlihat Framing.. Hmmm.. Kurang wise sih  setara mantan wamenlu kok curcol nya tidak ada base on berkas data.. Ada apaaa tuhh pak Dino atas Indonesia today..gak setuju agenda mandiri swasembada hilirisasi peesiden kami kah ?? 😂😂😂😂. Zip. Oposisi mah ..move on..bagus biarkan presisen kami bekerja 🏋🚴💯💪@teddy_hq";"9137087398";"meietti"
"18597450367011985";"1780362153";"@melasarikarima cair lu yak,lu bales komenan orang smua,buzzer anjing";"54180217643";"pramadani022"
"18195735976366748";"1780362172";"kalian percaya? aku sih TIDAK PERNAH PERCAYA DENGAN STATMENT PEMERINTAH 🙌🙌";"1931402737";"krisna98_"
"17929905789285586";"1780362176";"Nyapu mulu, surya insomnia lu";"516098218";"adithuri"
"18042900719629838";"1780362182";"Prabowo yg dikritik, si Teddy yang jadi kesetnya. Ntar kalau kedepannya ada apa-apa pasti  dia yang jadi tumbalnya ni hiyyy";"5643972330";"jingyooaa"
"17876853360477717";"1780362184";"@yudadwiaprian29 kagak yakin gw…
Pastinya APBN lah ituh rombongan tim pendahulu, paspampres, tim inti. Berapa M coba 😂😂";"39264137419";"alllddy_gherald"
"18392796073089366";"1780362194";"Justru lucu kalau kunjungan kenegaraan pake dana pribadi kocak!!";"4504815516";"awcr_89"
"18109412953907885";"1780362208";"@bayusetiawwan kagak yakin gw…
Pastinya APBN lah ituh rombongan tim pendahulu, paspampres, tim inti.
Berpaa M tuh 😂😂";"39264137419";"alllddy_gherald"
"17909549040420365";"1780362209";""Walaupun cuma 3 bulan"";"27510044800";"sosiopol"
"17871187149524283";"1780362232";"@r_trt22 kagak yakin gw…
Pastinya APBN lah ituh rombongan tim pendahulu, paspampres, tim inti.
Berapa M coba tuh";"39264137419";"alllddy_gherald"
"17917452699376093";"1780362234";"😂";"34940683633";"hensap_2699"
"18171591037419052";"1780362234";"Susah jadi pemerintah Indonesia saat ini. Dijelaskan salah tidak dijelaskan katanya pemerintah tidaj mendengarkan kritik. Padahal sudah jelas dan detail. Hasil kunjungan keluar negeri apa. Tpi namanya juga SAKIT HATI susah sembuhnya. Apa lagi bagi anak abah TOll.";"80657504480";"wahyuwd23"
"18114033491494952";"1780362259";"@fdy_shaleem mungkin dijaman Prabowo gak dikasih jabatan Jd merasa tersingkir kan, katanya sahabat, sahabat kok menusuk dari dalam.";"5483911771";"toko_bunga_bondowoso"
"18003340688946115";"1780362287";"Buna marah ayang nya di kritik 😂";"4227176961";"cepiginanjar1703"
"18124999027653528";"1780362293";"Saya kira mau terima saran/masukan Pak Dino....eeeeeeh ternyata ujung nya tetap bertahan dgn prinsipnya seolah olah paling benar, terus sambil mengejek dgn kalimat "walaupun hanya 3 bulan"...😂";"3234552581";"mnur68"
"18082787912541668";"1780362299";"Jubir presiden kemana?";"1133763736";"inzah507"
"18406224778150637";"1780362299";"hancur sudah hancurrr totallllll💔";"1705635091";"mettabhavana_"
"18099384236121937";"1780362306";"@tegar.prdn 😂 lu udah qurban apa blm,";"5483911771";"toko_bunga_bondowoso"
"18090791762342680";"1780362325";"Pak @dinopattidjalal clear hasil meritokrasi, kalo ini org hasil "meritbyboltobol" 🤨😜";"9470535325";"muchlis.sinyoalien"
"17968558887114275";"1780362326";"@reysalladp benar sekali jadi kurang banget incharge atas strategi menlu Indonesia.. Yang tentunya adalah rahasia negara yaaa.. Jangan  sampai hanya 3 bulan krang mendalam atas internal menlu kok ucap ke rakyat.. Jatuh nya framing.. Kan eman eman nama besar pak Dino masa tanpa base data berkas tanpa dilihat hasil yang dicapai kok memframing ke rakyat.. Hmm kurang wise sehh😍😍🔥.. Semangat presiden kami terus lah berjuang untuk Indonesia tercapai mandiri. Aamin yra";"9137087398";"meietti"
"17948612298186889";"1780362332";"Bro ted blunder nih..dino itu senior walau hanya jabat 3 bulan percayalah dia lebih baik dari lu walau jabat 30 tahun";"8198250107";"pathfinderrri"
"18010394042857094";"1780360766";"Walau hanya 3 BLN "Dlm hati gw dong naik pangkat satsett"";"2696107878";"fay_mochammad88"
"18095724158264736";"1780360768";"😂";"71330199647";"cats_steps"
"17993926778970295";"1780360782";"Dia meng dikte pak dino";"2875328492";"kasmar.siregar"
"18164017336451659";"1780360798";"Nampaknya sanggahan Tedy tidak menyetuh akar masalah kritik dari Dubes Dino Patti Djalal, yaitu konteks kepergian presiden dimana situasi di dalam negeri khususnya terkait isi ekonomi sedang dalam situasi serba ketidakpastian karena pelemahan IHSG dan nilai tukar rupiah. Lagi pula, untuk menjawab kritik ini bukankah negara memiliki perangkat berupa @kemlu_ri untuk menjawab kritik tersebut, bahkan menterinya adalah 'anak ideologis' Bapak Prabowo. Atau ada perangkat @bakom.ri yang dikepalai pakar komunikasi sekelas Bapak Mohamad Qodari.";"598432160";"khairulhamdan"
"18102432293008918";"1780360837";"Nyinyir ya kaya' cewek, pake ditekankan "walau hanya diberikan kesempatan 3 bulan"... Jadinya ga classy 😂";"68906916698";"tauf1qhidayat"
"17969477376109840";"1780360862";"Wow...wow...apa iya??😮";"4006120539";"_ernadiyant"
"17956329768139749";"1780360864";"Yesss., sbb yg “REAL”., 
dgn yg “Fake ala2 kenaikan pangkat siluman,  terlihat sangat jelas “Perbedaannya”. 
Yg satu berbicara FAKTA dg gaya “SANTAI namun SANGAT BERKELAS & SANGAT  EDUKATIF”., 
yg satunya lg sarat dg “kemarahan & kesombongan” krn mmng kapasitasnya trllu “cemen✅” (namanya jg cm perwira ala2)!";"1578655170";"estylindapingkan"
"17890085712536841";"1780360865";"Muak bgt";"14561374";"sanimochamad"
"18129028972718161";"1780360888";"Hancur";"53686367";"d_sativa26"
"17904631824265611";"1780360912";"STATEMENT PAK DITO LANGSUNG DITANGGAPI KALO STATEMENT PAK AMIEN RAIS DIAM AJAH PADAHAL UDAH DITANTANG LAPOR POLISI";"22427532545";"sahabat.mb"
"18078770948217607";"1780360936";"Songong amat lu boti";"73496507236";"oporsusuwm"
"17982540782843687";"1780360939";"@fdy_shaleem dan dia keliatan kek menghina sekali pakek kalimat....meskipun cuma 3 bulan dan mimik mukanya kek mencibir banget";"821015636";"use4fni"
"18112093603907683";"1780360942";"@fdy_shaleem miriss ya😢";"5566568522";"mitsubishi_jember_rastra"
"17861628705598854";"1780360943";"Sombongnya,  tolong di ganti dong @gerindra";"4275273757";"ferdian_zhi"
"18109596551493666";"1780360983";"Percayakah???? Alasan mudah dicari utk membenarkan tindakannya";"30051668697";"marissusanna"
"17912728932401748";"1780361021";"Kok bau tai yah? Ga pake pampers dia?";"48333662815";"alexander.yescom"
"17949519680998929";"1780361025";"Banyak amat uang presiden ya,,😂";"2291566615";"tonyiman"
"18013162667851040";"1780361033";"Intinya pak @dinopattidjalal iri terus minta jabatan kali yaa?? 😂😂";"62859203289";"adivadipaa"
"18098128886271159";"1780361070";"Pemerintah anti kritik, kalau ga boleh bersuara";"73496507236";"oporsusuwm"
"18086525459621095";"1780361077";"@tegar.prdn Mau komen gitu juga tp benar2 jd pertanyaan";"3610233941";"mustafrizal"
"18094061792186486";"1780361081";"🔥🔥🔥";"29951256753";"rimaowie"
"17884142406576209";"1780361094";"Istri harus melindungi citra suami ❤️";"7402206629";"muhammadalfatih3351"
"18138580276531824";"1780361094";"@cak_noer_otomotif keknya gak terima banget dia dimention Pak Dino..liat mukak nya bibir ma pipi miring2 pas ngomong walau cuma 3 bulan";"821015636";"use4fni"
"18118850305776244";"1780361128";"@rhino_royal jadi apa aja boti gak layak";"1939096548";"pujiheryanto"
"18116448709833119";"1780361143";"😂😂";"3016972661";"maystenly"
"17910536091225714";"1780361151";"Rakyatnya efisiensi, si gendut foya foya. K0NT0LLLL";"69721860230";"xtakurawa"
"18404908075159181";"1780361162";"Ted... Uraian anda berasa pongah... Sebaiknya belajar dr pak @dinopattidjalal yg senior n berpengalaman. Undang beliau untuk diskusi. Jangan defensif. Krn masy sdh banyak tak percaya pada penjelasan2 mu";"4650402254";"hastuari"
"18084711824432992";"1780361179";"@frisskapermatasari efek Prabowo dipegang Megawati";"1496852473";"lampu.morop"
"18103555649284258";"1780361188";"@rezalatas dan dia keknya bangga banget naek pangkat smpk ngerubah UU..miris";"821015636";"use4fni"
"18101346545109138";"1780361200";"Woooiii @teddy_hq  yg ke PARIS merayakan ULANG TAHUN kok ngak Lu hitung biaya Dari NEGARA juga dong";"66305636568";"anniesusilowati09"
"18030489956814273";"1780361215";"@sharing.asn Just for the real/ genuine women had periods ( menstruasi) are you sure he's one of us??? 🤭☺";"48072116198";"diantrianawaty8"
"18554825938069457";"1780361246";"Sebaiknya Seskab jngan bnyak ngomong ke publik. Apa guna para Jubir, jika yg mncul Seskab trussss";"3623162395";"tony_koesboyo"
"18053547107727590";"1780361315";"";"67178017184";"3l_bowt4k"
"18103036214048385";"1780361325";"oh istrinya pasang badan 😂😂😂";"496375644";"rcrdcndrs"
"17948010510189734";"1780361332";"Anjir ga apple to apple banget pak dino with seskab yg bru kemren sore ini comparasinya";"1450736023";"gungdewi2juli"
"17890013508548172";"1780361338";"@khayr_2708 jilat trus le smpe kering😂😂";"1904960885";"taufik.handika_putra"
"17953805922139018";"1780361356";"Dia sekarang merasa hebat ada yg bekingi. Kita lihat saja nanti kalau si bekingan sudah mati, secara umur sdh tua, bakal jd apa dia";"6928467989";"varyvardiyan"
"18111073915755913";"1780361370";"akhir2 sdh gk muncul lebih adem lho, malah ngomong lg";"4756267271";"maulali__"
"18376108660206392";"1780361387";"Itu nasihat buat mengkritik";"62418707224";"asadel.7"
"18122162440710786";"1780361400";"@azie_fachrurozi pede dia bang bntr lagi naek pangkat jadi jendral ngerubah UU lg 😂😂";"821015636";"use4fni"
"18091997309346637";"1780361449";"Majas2 nya bnyak";"1705397607";"chepy.suparman"
"18084543782435741";"1780361452";"Klo mau pake uang pribadi jgn jadi presiden pak...";"30279776361";"azrulaliakbarr"
"18102982763086229";"1780361455";"@melasarikarima 😂😂 woy DONGO nongol dong ,diem" aje. Kicep lu😂😂";"1904960885";"taufik.handika_putra"
"18098289251150057";"1780361468";"kek cwe aj y lemesssss";"47230557116";"j13_lin"
"17856782781660949";"1780361540";"Crrrooootttttttt";"3622034665";"yogakusumadiningrat"
"17874893043492213";"1780361555";"@fdy_shaleem dilihat sisi ulasan nya saja yaaa.. Mana yang berbobot dengan ungkap ada tak fakta berkas deadline stretegi negara poris keuangan dan yang lebih keren pak seskab memastikan segala kegiatan negara BERHASiL Guna investasi untuk bangsa membludak.. Wow 😍😍 terharu.. Hiks.. Membanggakan pak presiden kami🔥🔥 maju terus pak prabowo ❤️";"9137087398";"meietti"
"18324323545282206";"1780361565";"Pokoknya ada";"8200384115";"nbistoknapitupulu"
"18119485660801742";"1780361581";"Ini jenis manusia yg menurut Imam Ghazali sebagai " orang yg tidak tahu dan tidak mengetahui bahwa dia tidak tahu". Apes bener negara ini diatur orang2 yg sok tahu seperri ini.";"1975545013";"madrital"
"18108179699303006";"1780361612";"Walawalau hanya "DASMU" Kata pemimpin kita.";"61886579533";"rudy.7737"
"17987907629816807";"1780359733";"Negara ditangan manusia arogan";"2012998898";"gue_ndry"
"18126195748616357";"1780359738";"Wkwkkw ga berani dia bales kalau itu";"2021059466";"bayufirmanajiansyah"
"18106863514760663";"1780359741";"3 bulan itu di 2014 waktu zaman pak SBY. Namun riwayat tugas diplomatik beliau udah dari tahun 1987 di kemenlu 😄";"3531877253";"diki_4risandi"
"17860963557602083";"1780359830";"Bisa"nya bilang 3 bulan.. malah tambah bikin ngawur..pantes pleciden ikut"an gini..";"2072207688";"zaenalmaarif39"
"18067099574404059";"1780359853";"Mohon maaf bangettt cara bicara nya tidak ada rendah hati nya ini";"54937141467";"restifauzi__"
"18054636308745150";"1780359857";"DPJ dan TIW sudah melaksanakan tugasnya masing². DPJ menyampaikan kritik berdasarkan pengalaman sebagai diplomat senior, sedangkan TIW memberikan jawaban atas kritik dengan menggunakan data. Suasana demokrasi yg sehat 👍";"585453982";"kite800"
"18097178554936348";"1780359857";"Nyinyirnya gak ada obat ya 😂😂😂";"468489862";"din_stagram"
"17915760858391550";"1780359865";"@gerindra , si Teddy siapa sih.";"597024396";"poscha89"
"18087832730382813";"1780359934";"Ilmu gak ada pengalaman gak ada...sotoy";"10127503851";"l.novita13"
"17955151544973746";"1780359937";"Malah nyari validasi bowti";"7394758411";"fkrdrslm"
"18207045148341599";"1780359947";"";"1413529042";"khairilanwarsrg"
"18102311084072297";"1780359968";"Bunted gayamu songong";"926298289";"akmalul_ibad"
"18345172378301184";"1780359994";"Cara ngomong nya kurang KBBI";"8434980097";"ikada096"
"18092655314522791";"1780359996";"Perayaan ultah mewah kemaren gak disebut kah dan apa masuk dlm program kunjungan ke LN ???";"8278458557";"jenggoth_ian"
"17955578619131044";"1780360003";"KENAPA ARUS NGOMONG WALAU 4 BULAN BUNA";"2165219853";"herdirika01"
"18339053758222730";"1780360027";"🙄🙄🙄";"4577647403";"jacky_yen73"
"18599855548061747";"1780360050";"wah seru nihh, liat kedepannya akan ada apa lagi nih";"5718317112";"aqiel_alwfr"
"18104322388795214";"1780360072";"Mulut bancih nyinyir aja.... Lo pikir lo layak dapat letkol? @sufmi_dasco sepertinya by design orang disekeliling @prabowo ini terus memancing kemarahan publik sehingga beliau digulingkan. Singkirkan manusia nyinyir ini";"772938427";"dharmays11"
"17867188371625597";"1780360088";"Mantap pak dino, kayak cukup bikin kesel😂😂😂";"25868323375";"_hryanti"
"18089612396188834";"1780360128";"Adalah pokok ny";"1356120722";"fadiel_muhammad"
"18011005112910776";"1780360142";"Seskab rasa perdana menteri 💩";"14787188267";"warungmakandamaran"
"18088296029087539";"1780360142";"Yakin klo pake uang pribadi??";"7601964";"becak77"
"18097092262913335";"1780360184";"Ciri khas komunis menyerang personal";"53182330797";"zun.ot"
"18150266461491990";"1780360185";"@solagratia_225 lebih ke Tante sih bukan om";"1009013622";"anypleasuretea"
"17971957626052433";"1780360200";"Jiwa ibu2 gosip nya keluar😂";"71711089539";"rifaniirfan07"
"18087092234623961";"1780360206";"Boti";"4656353732";"hendrikplankton"
"17907781665240185";"1780360247";"Loh loh loh? Katanya tidak ada bangsa yg kasian sama kita? Ini kenapa hrs panen hubungan baik seolah2 minta dikasihani?";"702190677";"melaniehan13"
"18184530187349715";"1780360272";"😂😂😂";"32538796762";"adampraz"
"18591969769015918";"1780360314";"😂";"2259459685";"ahmadsrobbani"
"17856734415659284";"1780360334";"Beda klas";"79757125154";"malik_billah"
"18098688830228465";"1780360337";"Hah dia bilang walau diberi kesempatan menjabat cuma 3 bulan,nyelekit bgt siihh gini amat bunted…";"1635212990";"rinda_vinn"
"17989468787806258";"1780360348";"Anak kemarin sore...";"5984893555";"meilanrudiantoro"
"18072113111675746";"1780360377";"@tegar.prdn 😂😂😂";"255530621";"dhyahsanazz"
"18066006773421317";"1780360378";"@tegar.prdn simplenya publish aja ya semua aliran dananya ya bang 😂. Kocak emang negara ini sekarang";"2259459685";"ahmadsrobbani"
"17868275904547453";"1780360384";"@luckykwardani menurut saya itu bisa jadi adalah redflag yg muncul secara alami dari seseorang yg toxic.";"1943876340";"agus_triyono_kbm"
"17932767231278590";"1780360421";"paham efisiensi tidak??? oh jelas tidakk.... kdmp mbg... dolar naikkkkkkkk😢😢😢";"2198906100";"twwahyudi"
"18092536454245630";"1780360427";"lama2 nanti tedy jadi capres😂";"64480213953";"jaya_perubahan"
"18441785992184008";"1780360435";"Dmn investasi yg masuk itu? Apakah sudah terealisasi? Apa bentuk investasinya?";"2108245960";"wibowar"
"17928551634322905";"1780360436";"🫩🫪";"255530621";"dhyahsanazz"
"18397553803158551";"1780360437";"Pak Dino ngebahas efisiensi di tengah masyarakat yang lagi susah. Malah dijawab laporan ini, itu, brics lah, palestina lah. Langkah buat rakyatnya mana? Mana? Mana?";"22025423080";"atmlangkahpertama"
"18063090734467557";"1780360450";"Pecat Tedy6yy";"80016375738";"indonesiajaya17081945"
"18098879300163732";"1780360525";"@yudadwiaprian29 lihat google blok ,, dri zaman pak sby Qurban pakai apbn";"1469559426";"alvin_fatchur_rahman"
"18472043599101363";"1780360584";"😍😍👏🔥";"2476782440";"princessfannie"
"18106631140747504";"1780360586";"kalo di jaman kekaisaran Cina ada yang namanya Kasim";"1419491132";"tunarso"
"18112941331897016";"1780360590";"Congkaakkk....";"4355517124";"ewopriyo"
"18596645503011550";"1780360597";"Jika anjing lahir dg ekor bengkok psti akan bengkok selama nya .. it kata pepatah org tua jaman dulu.";"7157799193";"care_jkt"
"18342056083170403";"1780360602";"halahhh.....";"5880347423";"jone469"
"18139048447542986";"1780360692";"Duh jadi mules...";"1591450172";"dito.danadipa.transport"
"18010609460883559";"1780360695";"pemerintah sekarang lebih sibuk membuat klarifikasi, daripada memberikan langkah kongkrit yg nyata dan memberikan efek serta manfaat, cukup 1 periode";"3306814973";"henryland01"
"18592102756063359";"1780358992";"@mustaan_alfaruqi Dino resign dari jabatan krn ikut konvensi capres demokrat, tidak mau konflik jabatan dgn status ASN dia. Lah si TIWI ini rangkap status dan ga mau mundur dari TNI sampai ubah struktur lembaga dan Undang Undang";"78306213074";"guillotine.id"
"17862618462593490";"1780358996";"Penyebab utama prabowo bebel kayanya karena lu deh.";"145337119";"ferlucky12"
"17949456591000381";"1780359012";"@tegar.prdn ya dari zaman presiden sebelum nya";"3593905089";"asyahid28"
