"comment_id";"created_at";"text";"user_id";"username"
"17953538382142399";"1780366917";"@pungki_al_ayyubi dalam negeri aja banyak yg keracuanna mbg, padahal sudah ada ahli gizi nya 😂😂😂, bener2 hasil akhir jadi tai";"6683290499";"adiswastawa"
"18047452829552041";"1780367002";"Seru nih.. 😍";"777081813";"r_artditz"
"18098207951125429";"1780367060";"Knp hrs seskab? Kan udh ada biro komunikasi";"490525759";"dedylesman4"
"18100658345032644";"1780367074";"Bocah kok cemiwel....";"3654432685";"sarihirjawan"
"17895469308468790";"1780367106";"jubir nya siapa punten?";"1596454588";"eka.priyani"
"18108839357489370";"1780367107";"😂dananya dari mana..? Pokonya ada lah, bgtulah kira” inti dari klarifikasi ini";"6109316566";"mars_sella33"
"18113609596892787";"1780364784";"Kalau menggunakan dana pribadi... ngapain ngajak rombongan pejabat, ngapain menggunakan private jet Republik Indonesia, ngapain disambut pakai iring - iringan kenegaraan? Kan mending pejabat ngurusin hal - hal dan urusan - urusan yang lebih penting dan krusial, toh mereka tugasnya bantuin presiden tapi kenapa malah diajak "liburan" berkedok kunjungan kenegaraan? Ini jelas - jelas ada yang disembunyikan.";"66744765954";"notanniebody"
"17949401999998730";"1780364786";"Gak bisa liat yg romantis romantis kan mau Selvi di menara Eiffel 😂";"8800933686";"yandjojo74"
"18117601933896470";"1780364795";"Wkwkwk harta kekayaan 2T, kalo ke luar negeri nombok pake uang pribadi, tapi beli sapi qurbannya pake APBN 😂😂😂";"194358863";"azzikukuh"
"18078415901238928";"1780364863";"@pungki_al_ayyubi mau kasih mbg ke wni arab kyknya di indo  dibuang terus";"8800933686";"yandjojo74"
"18078738893222509";"1780364869";"SESIKON=SEKSI ISAP KONCMIWEEEE";"20020057934";"nurrahmataditia"
"17934723993258214";"1780364908";"Investasi asing Rp2.430 Triliun dituker berapa ratus juta hektar tanah Konoha?";"7152834715";"tjahajawilliam"
"18094294730585461";"1780364922";"Judes bgt";"14541678";"risialfarisi"
"18139620982478076";"1780364932";"3 bulan gak perlu diomongin tet";"1818495089";"yydsgoat99"
"18208204582341523";"1780364952";"@andy_taylor_joy gayakin si bang..abang itu "rakyat miskin"";"475116059";"dnilsputra"
"18097064129177363";"1780364966";"Kasih bukti jgn ngibul doank.. Dasar boti.. 😤😡";"2199149103";"zeigitaja"
"18098507687131064";"1780364968";"";"14327668396";"palepiiii"
"18084858098109825";"1780364975";"Klarifikasi tidak bisa menenangkan hati dan situasi negeri..dari hari ke hari jadi tidak ada yg pasti";"38566602587";"daniska_iskan"
"18602218726022342";"1780364976";"Pake dan pribadi? Bapak dinas apa piknik????";"559789295";"vina_gw"
"18008000222873641";"1780364997";"???";"976339560";"ilmimardatillah"
"17913575574204230";"1780365000";"Masalahnya tiap keluar negeri blunder terus. Bukan investasi yang datang malah kita yang impor.  Ikut ikut organisasi ga jelas yang ga menguntungkan. Mending stop";"71706366696";"sinar_malaka"
"18197997937317249";"1780365025";"Jokowi sibuk keliling indonesia , prabowo sibuk keliling luar negri , sambil pacaran";"63873123595";"kang_koment_baru"
"18054338441740891";"1780365043";"@widjayakusuma1587 nah bener tuh, gini bgt kualitasnya";"197063532";"nikocorleone"
"18106367650969514";"1780365055";"Pokonya ada 💅 @shintiafdewi";"362458668";"adhi.wiiguna"
"18105318589990690";"1780365074";"@rismantea30 nah itu, dikira semua sipil bisa dibawah kendali pola pikirnya.  Sapi aja pake APBN, lah ini kunjungan.";"4529845765";"sinagadedisaputra"
"18079606871543660";"1780365083";"Pesan saya tetaplah membumi pak… inget kekuasaan ada batasnya .. tanggapan kamu sperti itu bkn keliatan kamu pinter tapi malah blunder… bner2 NPD ga jelas .. 😮";"1334213349";"jacksonkienata"
"18117365413694920";"1780365092";"Kalau emang pake uang pribadi, ada ga pengawas atas uang yg dipake brp dan yg djkembalikan pake uang pribadi brp, trus siapa yg melaporkan dan kesiapa perhitungannya. Bang Teddy Kekuasaan itu enak bang tapi inget jgn nutupin kebodohan kebodohan lah, Rakyat skrng pinter pinter";"1240055412";"agustinusbakti_gust"
"18118041439704009";"1780365113";"Dana MBG atau keuangan pembelian susu dan daging sapi France! Saya tidak percaya sama Prabowo @prabowo";"53215873217";"rezhazballphotos"
"18135978049490807";"1780365134";"Duuuuh beneran dech jadi makin ngefans 😍😍😍";"17102913469";"wulanardewi"
"17989756178809902";"1780365135";"Pengadaan sapi kurban aja pakai dana apbn..masak iya pakai dana pribadi🥱";"47358788210";"ag_surya90"
"17890013514550408";"1780365137";"Perdana metri konoha";"47351100997";"anik270204"
"17893613406530724";"1780365141";"Niat klarifikasi, malah timbul hal yang lain";"393769909";"arborachmt"
"17882528403593329";"1780365159";"Ngurus negara kaya ngurus paguyuban, semakin terlihat ketidak becusanya";"1430541155";"ahmadarista"
"18075579071290996";"1780365159";"@wulanardewi Sama pak @dinopattidjalal";"17102913469";"wulanardewi"
"17968301688116710";"1780365228";"Percaya?";"44657387243";"pra.mudyasto"
"18310674133263778";"1780365267";"halan halan ah … egp";"3248711425";"wawid.w2d"
"18114460963871966";"1780365288";"Berkali-kali ke Perancis hasilnya malah impor daging dan susu. Seharusnya kalau investasi asing meningkat, ekspor yang meningkat. Bukan malah belanja impor yang meningkat! 😢🔥";"5731433083";"mp.michael.andrew"
"18103787755815853";"1780365290";"Mungkin niatnya baik menjaga kestabilan geopolitik indonesia di mata dunia. Tp agak kurang wise aja bawah suruh efisiensi abis2an atasnya ga ngasih contoh walaupun pax per dinasnya udh dikurangi. Menhan sm menlu nya jg udah cukup harusnya kl emg paham ilmu geopolitik, eks TNI kan semuanya paham lah itu ilmu geopolitik dan intelijen, ga perlu presidennya turun terus.";"670668343";"mahesadhyatma29"
"18104279173815936";"1780365309";"@rismantea30 taik kentut emng merrka . Dipkr rkyt indonesia tu otaknya msh anak playgrup..";"4049592005";"cencen.dorothea"
"18103864016063702";"1780365315";"Apasiii keliatan banget selalu ngerasa paling benerr sendiri";"3433143386";"justanother_gee"
"18044686367564470";"1780365365";"@dgrusl betulll bgt 👍👍👍";"4049592005";"cencen.dorothea"
"18082412045161123";"1780365373";"Pak amien rais idolaku";"43887715873";"anhar_lafaek"
"18068445488364176";"1780365378";"Bagian nyebokin";"8941524418";"hnp_88"
"17938246902057621";"1780365394";"Mana ada istri ga belain suami? 🙄🙄🙄";"9417786553";"johanesvpoci"
"18093565625595495";"1780365447";"Dana pribadi buat makan kali ya, tapi biaya pesawat dll gimana, terus yg 50 orang itu semua pake dana pribadi...!!!!";"8486755941";"h.syarii"
"17989920923995281";"1780365464";"Dampaknya untuk jamaah haji doang";"1640027487";"pancajait"
"18120413347778490";"1780365481";"maap saya report, mual liatnya";"31515851958";"stillsaaaaaaam"
"17907754254240560";"1780365525";"Preett lu Ted..";"385428662";"anggiepolapa"
"18177547084410387";"1780365532";"@_rastya__ betul banget, nanti jika seandainya ada kekeliruan nanti bilangnya "kan saya pakai dana pribadi". Mengelola negara gak boleh gitu";"4002819253";"wendiutomo_"
"18076740281257264";"1780365537";"Kunjungan Presiden keluar negeri pake DANA PRIBADI?? Presiden kita sangat dermawan sekali...bangga bgt...makin ngefans dgn presiden paling dermawan";"1294204754";"sanprasetyo"
"18118199731743619";"1780365557";"Ternyata yg ga tau toto kromo kenegaraan ya si ini";"23314756718";"teatime4me_"
"18086127572628369";"1780365602";"Masa kalo kurban pake apbn?";"36144019205";"hakimazmis"
"18535413199073212";"1780365621";"Test ombak ini...Ud viral..baru pakai pribadi";"243634622";"yohanes_wiranata"
"18139297042534305";"1780365643";"Ngegas euy 😂";"1628622321";"irvaifitriono"
"17898851991305962";"1780365674";"@wulanardewi setuju banget. Beda kelas kak dari cara merespon secara publik. Apalagi pake tendensi nyinyir pak dino cuma diberi kesempatan 3 bulan 😂
Makin keliatan kualitas seskab ini gak becus";"1507407472";"megabayus"
"17970819234109195";"1780363965";"Kak Tiwi bela bebeb";"243216302";"indra_sho"
"18020026205677333";"1780363977";"Iya dechhhh....";"1596885608";"riohelmi"
"17891023026530997";"1780364000";"Buna tedy";"61989955574";"_pilotinspektor"
"18141805855518621";"1780364043";"@akromaumam jeung";"6202369511";"rainraine30"
"18152428525490875";"1780364066";"Ga nyambung alasan lu, ted";"32820896";"annupra"
"18098474900322910";"1780364095";"😂😂😂😂";"419095980";"wahyu__achmad"
"17947315329011846";"1780364141";"Y";"6232019420";"agusgimnastiar_"
"18105637331050993";"1780364164";"Gabnti model rambut pasang brewok biar gk botie😂";"3660555195";"yonski.papa"
"17899406793452251";"1780364166";"wajar sih , saya juga sering dibelain istri didepan umum walaupun saya salah";"1006472713";"freyu20_"
"18171179095424389";"1780364166";"kaleng bolong asal ngomong";"6354555488";"luluk66su"
"18151862062471082";"1780364176";"";"1671301887";"za_capricorn92"
"17957157818966086";"1780364182";"Pokoknya ada sis";"1446981021";"meet.nafis1"
"18162581968448204";"1780364265";"Lebih seru baca komen daripada nonton video klarifikasi";"51513980";"rickmdtr"
"18114057313889326";"1780364267";"Orang tolol ngocehnya pasti ngasal tak ada isi dan etika. Gak tau dia apa itu governance,  compliance, accountability… taunya cuma nyebokin doank";"77282939993";"thelonelyshepherdsg"
"18086646053092731";"1780364275";"🤣 banyak akun lucu disini";"61084168993";"wafferromakelapa"
"17901297279284501";"1780364290";"Mngkn dia lg menjaga amanah warga 58";"7412631335";"lucky_daffa888"
"18130438087595927";"1780364339";"Dana pribadi? Haha";"2411846291";"dpermadhy"
"18173969002411369";"1780364367";"Kira kira apa sebabnya pak prabowo sering kunjungan luar negeri? saya kira itu sedang dibutuhkan saat ini melihat kondisi global yg tidak pasti, kalau sekedar jalan jalan sebelum jd presiden juga dia sudah mondar mandir ke luar negeri,";"6164249112";"virgolines"
"18189679561331225";"1780364367";"aduh PAKAI DANA PRIBADI aja sudah jelas-jelas aneh. masa dinas pakai uang pribadi. makanya pada ketar-ketir cari alibi biar nggak di audit tuh biaya perjalanan dinasnya 🫣🫢";"208880145";"faisalahmh"
"18017431610850039";"1780364380";"Kesel banget liat mukanya 😢";"3071581717";"anni_r_husni"
"18101416621842851";"1780364381";"Buktinya mana";"1464816532";"giezaky"
"17907984036243279";"1780364391";"Ta tapi kurban pake apbn";"784950059";"kharismaharanif"
"18429135730127513";"1780364405";"Apa dia lupa kalo dia presiden? 
At the end biar kita ngga bisa nyalahin kalau Dana pribadi ya buat kepentingan pribadi nantinya..";"6619538";"nenglina"
"18354794392210917";"1780364435";"";"1543982369";"lkhisrealbandar"
"18357301564240693";"1780364459";"Diluruskan sm orang yg belok....";"186770499";"tammcel"
"18097428056178784";"1780364465";"Sapi KURBAN aja pake APBN.. 😄, gmana bisa percaya klo perjalanan dinas pake dana pribadi";"551805223";"dgrusl"
"17993330573972619";"1780364466";"kalau memang dana pribadi tolong rilis audit tebuka";"1515692775";"adityarizkyrespati"
"18000590213763122";"1780364488";"boty 💅🏻";"74818896967";"aa.cuku"
"18082669586412947";"1780364488";"Oleh-olehnya bahasa Perancis...";"29629192255";"_ummusyahira"
"18121441882589964";"1780364488";"Boty Bowo Teddy👎🏽😂";"49803756371";"angelweya_"
"18048105998783424";"1780364516";"Prestasi tadi bawa bolpoin dan note book tanpa ada realisasi kirain prof mau buat revolusi atau ehh";"2968143265";"andikaarina"
"18089343389609576";"1780364519";"Syerem ich";"37197578";"yin_xu07"
"18111231568906604";"1780364546";"🤮";"1540274588";"ranirahendri"
"18095301014187372";"1780364547";"ted ted ted kelented";"49149681376";"pilot_darat24"
"18105185938992595";"1780364565";"Muaaaaaaak";"328082115";"yunitayus"
"18374435845200637";"1780364565";"Halah omong kosong si  sis teddy ini";"54891263968";"gilangdanzahra"
"18123170854600340";"1780364587";"Serta tanganya blepotan lelehan coklat 😂😂😂";"5507061790";"arza_dirrin"
"18105237325983893";"1780364588";"Pila kota malang nya kak 😮";"20414742409";"villasamawa"
"18327621082249308";"1780364608";"Jelek bgt mukanya yaAllah, kek gini banyak yg bilang ganteng drmn coba. Isi otaknya jg cetek bgt, temperamen gak jelas, gak pantes jadi petinggi.";"12074175286";"by.brndfr"
"18100287299110312";"1780364622";"Dari sekian Point yg disampaikan Pak Dino, hanya terfokus di biaya 👍";"330261401";"anugrahwardhana"
"18113337721847653";"1780364631";"Biayanya diatas seharusnya tih";"65160502747";"rahmadhrp24"
"18114220228876762";"1780364662";"Pokonya ada";"3311530594";"alf1ram4_"
"18074544812314675";"1780364682";"Nga kunjungan ke planet lain atau galaxy lain?? Enak tu pulang pulang masa jabatan president udah ganti";"2396197407";"re.renaldy"
"18108459067898510";"1780364711";"Sempet sempetnya Mocking pak Dino.  Beginilah kualitas public speaking pejabat karbitan";"602163254";"reza_asyikin"
"18101180860853956";"1780364713";"@_rastya__ orang mau bulan madu ya pakai dana pribadi lah 😂";"8800933686";"yandjojo74"
"17856759222658075";"1780364727";"Kurang elok .....ga usah d klarfikasi lah ..biasa aja ....wakanda oh wakanda ...bntr lgi paling d gampar";"20690594018";"rioa.pamungkas"
"18155525107465601";"1780364737";"“3 bulan” kek nyinyir banget, Pak Tedd… ini negara lho bukan sekelas corporate mbahmu 😣";"67174312808";"widjayakusuma1587"
"17957935806132923";"1780363135";"pokoknya ada 😂";"2219219994";"andreazarya"
"18084656891631563";"1780363165";"Biaya : frekuensi mengalahkan efisiensi";"6254730637";"lie3689"
"18083131481634694";"1780363169";"Kendor bgt muka nya";"1820060907";"kukuh___19"
"17939892990232715";"1780363170";"pengen bangt audit rasanya";"8467900724";"sry_nurraini"
"18188039845377093";"1780363181";"Pokoknya ad deh";"63513267182";"ikanhiasbekasitimur"
"18101245919029555";"1780363192";"maap klo salah tafsir jangan ngamuk2 tim prabroro.... 
logika klo kurban pakai APBN mengatasnamakan pribadi pleciden 
sepertinya agak Mustihal kunjungan kenegaraan pakai dana sendiri 
Logika nya agak sulit masuk, diluar Nurul Saya maka tak habis Fikri 🙏🏻🙏🏻🙏🏻gemoy jogetin aja 🔥🔥🔥";"48673684847";"kostunsripali"
"18167971753442292";"1780363198";"Bakom apa tugasnya😂";"4971003793";"malskam_"
"17878834032667718";"1780363206";"";"10244162663";"ulungofficial"
"17949263153999780";"1780363253";"Pinter banget deh screenshotnya wkwkwkwk";"41813856922";"sy.banyak.mau"
"18108055892486791";"1780363277";"@afnaufal17 Eike ??? dia ngemesin tau, cyn 😂😂😂";"48673684847";"kostunsripali"
"17953996809155106";"1780363308";"😂";"24422726";"yogi_rahman"
"18091165895364006";"1780363319";"Ada pasal undang2 DINAS GAK BOLE PAKAI DANA PRIBADI BRO..🔥🔥🔥";"2340883434";"pfs_____"
"17938885623250311";"1780363323";"MBG mo go intrnsionl ke arb .. mau ikutan sana Abah?  Yang pantau Abah Anies? 🤣";"16331189052";"wakanda8315"
"18085002764402799";"1780363340";"Dana pribadi? Minimal kami diberi tahu berapa % yg disokong dana pribadi. Jangan² nanti dijawab "pokoknya ada".";"1548686324";"wiedharry"
"18003749963925400";"1780363347";"Ya bun...lanjott";"1550127342";"youngky_firmanto"
"18106519645984779";"1780363357";"😂😂😂😂😂";"1427468811";"adhistykampono"
"18456184252117471";"1780363358";"sisss";"1927312297";"akromaumam"
"18103836802928089";"1780363381";"";"5368667893";"mochamadfarisyasin"
"17989249163988926";"1780363391";"Menarik bagian yang menghighlight investasi masuk. Boleh ada perbandingan ga dengan investasi keluar berapa sejak prbw jadi presiden dan seberapa banyak investasi keluar itu dari negara yang udah dikunjungi? Biar balance aja gitu";"41813856922";"sy.banyak.mau"
"18103544590825361";"1780363392";"nahloh... Bininya ngoceh 😂";"66920998278";"ado.3855"
"17889193614540160";"1780363423";"Gile.. komen2nya disini gaada yg kritik. Cuma menghina. Pantesan Indonesia ga maju2😢 *penikmat socmed byk yg SDM rendah…";"233545524";"nadyakamka"
"17942738034220891";"1780363430";"Udah muak bgt sama orang2 dipemerintahan prabowo babi";"65299945281";"dudidudidamdam_uhuy"
"18113874502896269";"1780363433";"@sy.banyak.mau also, komitmen kita untuk impor, dihitung investasi masuk ga ya?";"41813856922";"sy.banyak.mau"
"18364805194231453";"1780363445";"Bunaaaaaaaa";"14653434379";"arieatbdg"
"18110729426479556";"1780363454";"@sy.banyak.mau beneran penasaran ya ini, tolong tidak di-buzzer-in";"41813856922";"sy.banyak.mau"
"18108462835827825";"1780363467";"@srvxs mungkin dr semua kunjungan LN nya ga ada yg disambut positif, makanya plg rumah curhat";"2387780194";"anton.hamdi"
"17884076469418396";"1780363468";"kalau ada kelebihan dari anggaran, baru ditanggung pakai dana pribadi.";"498216629";"venantaa"
"18104803915979500";"1780363474";"Ada APLIKASI NAMANYA ZOOM AMA GOOGLE MEET !! Namanya dunia lg krisis .. 

Capek .. jalanan banyak yg rusak , asn nya kerja nya caur2 dia ngurusin negara orang";"47599307499";"okaymond"
"18088271321617709";"1780363480";"";"33214239";"boniez.rofi"
"18457098556112068";"1780363480";"@gagahperdana_ gak akan masuk di org2 model begini! Tp Urusan gratesan maju paling depan ya kan";"399513725";"chicikireinadesu"
"18129475453539724";"1780363483";"😂";"616538638";"athok_ak47"
"18182984470384468";"1780363485";"Menurut info yg saya dapat, salah satu program yg pernah di bilang pakai pribadi juga ternyata minta ke salah satu BUMN dana nya. Jadi klarifikasi ini kok aku gak percaya ya.";"312025902";"dhani_inahd"
"17932830042269809";"1780363505";"Baik
Iya
Cukup
Noted";"484270603";"ddd_nst"
"18049368374604423";"1780363506";"😂😂😂";"6934598151";"rachmawatieermaa"
"18102256943009703";"1780363546";"Panjang menjelaskan, tidak bisa menutupi fakta yang terjadi. Kunjungan sudah tidak wajar.";"14522275626";"mahbarullah"
"17875648782656085";"1780363571";"BENCONG aneh";"5892319981";"rr_1312_"
"18109488736813492";"1780363632";"Ak mau daftar jadi rombongan 😂 @yichunz";"9317151";"ikayunitas"
"18133820359563114";"1780363682";"Yaelah, uda enak2 bs pake Zoom.. Mo balik jaman Flinstone kaleeee.. 😂😂😂 Ga Ketemu, Ga Asoooy...";"49789415";"dimas.zzzzzz"
"18436569883185839";"1780363689";"@tyanceo9 biasa cari muka😂 padahal aslinya gak sama momentnya...";"2028942901";"chokiieey"
"17942282715212786";"1780363769";"Pribadii ??? Sapi APBN ??? 🤔";"3174254913";"rismantea30"
"18104315551812042";"1780363800";"Buat apa ada bakom kalo masih lu juga yang ngomong? Lagian mana bisa gitu perjalanan dinas dibayar pake uang pribadi gitu. Lucu banget";"51936767200";"burgeur__"
"17971241015897518";"1780363813";"@chicikireinadesu maksudnya gimana ya ?";"1974666994";"gagahperdana_"
"18122764672637868";"1780363820";"Iya situ kan ikut";"1049068153";"nico__darmawan"
"17890128705536161";"1780363845";"@rismantea30 terus rombonganya juga dibayarin pak presiden pribadi pak ???";"3174254913";"rismantea30"
"18078836252346861";"1780363853";"Mana ada dana pribadi uang dari mana , 40-50 rombongan tiket pesawat hotel makanan , paling dana pajak rakyat lagi , no bukti no transparan ( study  tour )";"9545278152";"tmgusdeg"
"17864504154688904";"1780363872";"Terlihat jelas perbedaan pendidikannya di sekolah dan di dalam rumah. Beda kelas jauh, coba Presiden berikutnya kalau mencari staff diseleksi dengan ketat. Kita cari kerja pasti isi lowongannya DICARI YANG BERPENGALAMAN SELAMA 5 TAHUN";"1736223323";"sigit_nautikawan"
"17936220621253363";"1780363907";"Ketika sang kekasih membela";"3434649730";"sandika.m_257"
"18147089113504676";"1780363914";"Kenapa yg klarifikasi tidak prabowo langsung atau wapresnya, atau minimal mendagrinya. Malah si teddy 🙄";"57744863522";"kok_aku_kucing"
"18052611329748747";"1780363934";"Terserah lu ajj, mau keluar negri ke mau ke luar angkasa ke mau keluar alam dunia ke emang gue fikirin";"54776741744";"juhetumila"
"18270881062293778";"1780362449";"Jangan lupa minum obat ambien nya Ted 😂😂😂😂😂😂";"59437248450";"aditya.aditya89"
"18104169341066827";"1780362460";"Saya sebagai rakyat miskin mendukung langkah pak Prabowo mengajukan Indonesia..";"5917381956";"andy_taylor_joy"
"17901374565288711";"1780362489";"Judes amat mukanya woi min banyak lho foto yg dia mendingan buat ditaro d halaman 1";"8650857";"willysuyanto"
"17882233251429346";"1780362526";"Rupane";"1909226622";"augustinus.adhi"
"18079164113230671";"1780362533";"Penting banget di bold tuh 3 bulan?";"289015131";"algialusa"
"18116013886718780";"1780362561";"Ini orang makin lama ngeselin";"1531296158";"afnaufal17"
"18324913630260811";"1780362572";"Salah❌ pilih pemimpin";"49713695967";"nusantaraleo9"
"18096917045585491";"1780362578";"Semua2 dana PRIBADI.";"473479539";"kira_a_p"
"18082905914539428";"1780362627";"@andy_taylor_joy mengajukan apa ?";"74330160512";"papaio271"
"18051784262528182";"1780362683";"Buna buna";"6213457219";"sainan_habib"
"18133777201503383";"1780362690";"@papaio271 mengajukan lengserkan siap grak 🗿";"14233630316";"nzlielie"
"17898532287305331";"1780362704";"😂😂😂😂";"74330160512";"papaio271"
"18111799022493596";"1780362705";"@willysuyanto situ julid amat😂";"2941130477";"saripputri"
"18208301788340202";"1780362717";"Dana Pribadi ? 😂😂😂";"1974666994";"gagahperdana_"
"18600107251056828";"1780362720";"halah";"7004767691";"rzkwaliantora"
"18559244485069311";"1780362731";"Klarifikasi yang terlalu detail itu kayak anak kecil bilang: ‘aku nggak makan coklat’ sambil mulut masih item.";"1130913972";"adrianbudiono"
"18597993001009776";"1780362743";"Jd inti ny holan2 lanjut nih ga blh trima kritik dan masukan y";"2136108866";"sylvie_kwan"
"17863455009631806";"1780362759";"@andy_taylor_joy uda miskin, d0ng0 lagi😂";"5743608213";"rbn_13_13"
"17973821757030029";"1780362761";"Semakin defensif klarifikasinya, semakin terlihat blundernya bun";"263322209";"gragoo"
"17858485116648606";"1780362775";"Kok gk percaya ya....selama gk ada sistem yg transparansi dimana bisa diakses publik dimanapun......";"1161038503";"1108idr_now"
"18098351552588934";"1780362803";"Mana ada yg percaya sih, skrg intinya fokus di dlm negeri dulu. Masih bnyk masalah disini dan Prabowo sendiri bilang kl negara lain ngak akan bantu jg . 😂";"5913642126";"srvxs"
"18126238162628200";"1780362826";"Lha?";"3134367916";"okky.yupp"
"18084489569420265";"1780362847";"Oh";"5883121343";"gue_taurus_"
"18116564719698422";"1780362847";"Sombong amat lo ted";"3130141271";"rlutfi09"
"18214342660328542";"1780362856";"Keliling dunia berlipat2 tapi pertumbuhan ekonomi cuma berputar 5%, sama seperti presiden2 sebelumnya yang jauh lebih jarang ke luar negeri. Beda sama Vietnam yang 8% presidennya jarang ke luar negeri tapi fokus perbaiki iklim ekonomi investasi hukum keamanan dalam negeri 🤮🤡";"545115642";"mkmk2024mkmk"
"18065932037417172";"1780362859";"Ayo audit dananya, cek mutasinya. 51x kunjungan dengan rombongan 40-50 org";"30248271";"nadrahmayanti"
"18107715358746531";"1780362863";"Kurban pake apbn perjalanan dinas pake dana pribadi.. masuk akal ga??";"65256901999";"lennethpalky"
"18107406362483017";"1780362909";""𝙹𝚞𝚖𝚕𝚊𝚑 𝚛𝚘𝚖𝚋𝚘𝚗𝚐𝚊𝚗 𝚜𝚞𝚍𝚊𝚑 𝚓𝚊𝚞𝚑 𝚋𝚎𝚛𝚔𝚞𝚛𝚊𝚗𝚐". 𝙳𝚒𝚊 𝚕𝚞𝚙𝚊 𝚔𝚊𝚕𝚘 𝚓𝚞𝚖𝚕𝚊𝚑 𝚛𝚘𝚖𝚋𝚘𝚗𝚐𝚊𝚗 𝚋𝚎𝚛𝚔𝚞𝚛𝚊𝚗𝚐 𝚝𝚙 𝚒𝚗𝚝𝚎𝚗𝚜𝚒𝚝𝚊𝚜 𝚔𝚎𝚕𝚞𝚊𝚛 𝚗𝚎𝚐𝚎𝚛𝚒𝚗𝚢𝚊 𝚖𝚎𝚗𝚒𝚗𝚐𝚔𝚊𝚝 𝚝𝚊𝚓𝚊𝚖.  𝙻𝚎𝚋𝚒𝚑 𝚙𝚊𝚛𝚊𝚑 𝚖𝚊𝚕𝚊𝚑😂";"29378244517";"ogto.af"
"18314497696285928";"1780362912";"Presiden bukan nya punya seorang jubir ya??";"3508544183";"maulanaryan777"
"18048093488716607";"1780362914";"Whyyyyy";"1322109108";"m.frozaq"
"18601204582022916";"1780362933";"HLah mbel...";"1938515370";"umam_pitu"
"17883117783603440";"1780362936";""𝚆𝚊𝚕𝚊𝚞𝚙𝚞𝚗 𝚌𝚞𝚖𝚊 𝚝𝚒𝚐𝚊 𝚋𝚞𝚕𝚊𝚗". 𝚃𝚎𝚝𝚊𝚙 𝚊𝚍𝚊 𝚔𝚊𝚕𝚒𝚖𝚊𝚝 𝚗𝚢𝚒𝚗𝚢𝚒𝚛𝚗𝚢𝚊.";"29378244517";"ogto.af"
"17930711610293379";"1780362955";"you look old sir 😂";"11079564";"ibrahimhasan.id"
"17926031031344092";"1780362985";"ke eropa nyambung ke haji";"75635414745";"tyanceo9"
"18117834322809347";"1780362991";"Abis ini lanjut ke LN lg nih king sawit…sosialisasi MBG ke arab saudi dll….";"572680000";"pungki_al_ayyubi"
"18143724964513070";"1780363003";"Kabinet sirkus";"195673529";"florencea__"
"18106685191756645";"1780363006";"Bukan masalah biayanya tapi urgensinya apa? Di dalam negeri masih banyak masalah yang harus diselesaikan";"1717195954";"taufikmasinda"
"18080998610629263";"1780363017";"Dana pribadi? Selalu aja begini alasannya";"6279576817";"riza_andrian24"
"17957519643125309";"1780363084";"Yaa ampun kita percaya boti";"6984087478";"chiku_zan"
"18080975306181746";"1780363090";"HOAAAMMZZZ 😴";"68370470732";"do.ri9245"
"18098712323153863";"1780363125";"💩👹👺☠️💀👻👽👾🤖🎃";"50517926683";"lismi_1221"
"18010735067914265";"1780363127";"Dah keliatan tuwir lu bowt2 bowtiie!....😂";"74983122179";"pras23851"
"17975404643881599";"1780363128";"Ya ga boleh dong, masa perjalanan dinas pakai dana pribadi. Harus diusut ini, demi kepentingan negara seharusnya tidak boleh ada penggunaan dana pribadi karena semuanya harus tercatat sebagai APBN yang outputnya juga harus jelas. Harus diusut nih sekretarisnya!";"4232666781";"_rastya__"
